Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-01-29 09:30:00,AMTX,3.4700000286102295,3.4700000286102295,3.4800000190734863,3.4700000286102295,3.4800000190734863,9698.0
2024-01-29 09:30:00,APA,31.940000534057617,31.940000534057617,32.119998931884766,31.940000534057617,32.04999923706055,59518.0
2024-01-29 09:30:00,ARLP,21.25,21.25,21.559999465942383,21.09000015258789,21.559999465942383,59392.0
2024-01-29 09:30:00,BKR,30.209999084472656,30.209999084472656,30.260000228881836,30.200000762939453,30.219999313354492,108754.0
2024-01-29 09:30:00,BOOM,17.670000076293945,17.670000076293945,18.25,17.670000076293945,18.200000762939453,51719.0
2024-01-29 09:30:00,BROG,2.240000009536743,2.240000009536743,2.369999885559082,2.240000009536743,2.369999885559082,905.0
2024-01-29 09:30:00,BRY,6.900000095367432,6.900000095367432,6.929999828338623,6.900000095367432,6.929999828338623,13187.0
2024-01-29 09:30:00,CCLP,1.899999976158142,1.899999976158142,1.899999976158142,1.8700000047683716,1.8700000047683716,3096.0
2024-01-29 09:30:00,CHK,77.70999908447266,77.70999908447266,77.9000015258789,77.69999694824219,77.9000015258789,74229.0
2024-01-29 09:30:00,CHRD,154.60000610351562,154.60000610351562,154.60000610351562,154.60000610351562,154.60000610351562,3858.0
2024-01-29 09:30:00,CHX,28.049999237060547,28.049999237060547,28.235000610351562,28.049999237060547,28.18000030517578,12368.0
2024-01-29 09:30:00,CLMT,15.899999618530273,15.899999618530273,15.970000267028809,15.899999618530273,15.970000267028809,0.0
2024-01-29 09:30:00,CLNE,3.0399999618530273,3.0399999618530273,3.0899999141693115,3.0399999618530273,3.0899999141693115,38841.0
2024-01-29 09:30:00,DMLP,32.46500015258789,32.46500015258789,32.5099983215332,32.46500015258789,32.5099983215332,6441.0
2024-01-29 09:30:00,DWSN,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,244.0
2024-01-29 09:30:00,EPSN,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,1709.0
2024-01-29 09:30:00,FANG,155.72000122070312,155.72000122070312,155.89999389648438,155.6199951171875,155.89999389648438,14550.0
2024-01-29 09:30:00,GEOS,15.550000190734863,15.550000190734863,15.637999534606934,15.479999542236328,15.5,4256.0
2024-01-29 09:30:00,GLNG,22.700000762939453,22.700000762939453,22.829999923706055,22.68000030517578,22.81999969482422,12023.0
2024-01-29 09:30:00,HNRG,8.850000381469727,8.850000381469727,8.869999885559082,8.850000381469727,8.869999885559082,26239.0
2024-01-29 09:30:00,HPK,13.744999885559082,13.744999885559082,13.75,13.71500015258789,13.75,2514.0
2024-01-29 09:30:00,IMPP,3.369999885559082,3.369999885559082,3.4100000858306885,3.3399999141693115,3.3399999141693115,15012.0
2024-01-29 09:30:00,KLXE,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,1262.0
2024-01-29 09:30:00,KNTK,33.52000045776367,33.52000045776367,33.58000183105469,33.48500061035156,33.58000183105469,5002.0
2024-01-29 09:30:00,MMLP,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,0.0
2024-01-29 09:30:00,NEXT,4.880000114440918,4.880000114440918,4.967599868774414,4.880000114440918,4.949999809265137,21762.0
2024-01-29 09:30:00,PAA,16.28499984741211,16.28499984741211,16.360000610351562,16.270000457763672,16.360000610351562,37252.0
2024-01-29 09:30:00,PAGP,16.989999771118164,16.989999771118164,17.00749969482422,16.969999313354492,17.0,14169.0
2024-01-29 09:30:00,PFIE,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.559999942779541,1.559999942779541,25477.0
2024-01-29 09:30:00,PR,13.5649995803833,13.5649995803833,13.600000381469727,13.520000457763672,13.539999961853027,50820.0
2024-01-29 09:30:00,PTEN,10.680000305175781,10.680000305175781,10.720000267028809,10.680000305175781,10.699999809265137,46305.0
2024-01-29 09:30:00,RCON,0.20829999446868896,0.20829999446868896,0.20829999446868896,0.20829999446868896,0.20829999446868896,14798.0
2024-01-29 09:30:00,SLNG,4.389999866485596,4.389999866485596,4.46999979019165,4.389999866485596,4.46999979019165,35398.0
2024-01-29 09:30:00,SND,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,338.0
2024-01-29 09:30:00,TRMD,37.060001373291016,37.060001373291016,37.11000061035156,37.040000915527344,37.08000183105469,41136.0
2024-01-29 09:30:00,UROY,3.2799999713897705,3.2799999713897705,3.3399999141693115,3.2799999713897705,3.3399999141693115,39922.0
2024-01-29 09:30:00,USEG,1.0618000030517578,1.0618000030517578,1.0800000429153442,1.0618000030517578,1.0700000524520874,2307.0
2024-01-29 09:30:00,VNOM,31.426000595092773,31.426000595092773,31.510000228881836,31.360000610351562,31.360000610351562,3802.0
2024-01-29 09:30:00,VTNR,1.440000057220459,1.440000057220459,1.4600000381469727,1.4299999475479126,1.4500000476837158,91947.0
2024-01-29 09:30:00,WFRD,98.74510192871094,98.74510192871094,98.74510192871094,97.98500061035156,98.5,5806.0
2024-01-29 09:31:00,APA,31.90999984741211,31.90999984741211,32.029998779296875,31.889999389648438,32.01499938964844,19932.0
2024-01-29 09:31:00,ARLP,21.509899139404297,21.509899139404297,21.509899139404297,21.149999618530273,21.15999984741211,1925.0
2024-01-29 09:31:00,BKR,30.235000610351562,30.235000610351562,30.315000534057617,30.209999084472656,30.290000915527344,17901.0
2024-01-29 09:31:00,BOOM,17.975799560546875,17.975799560546875,17.975799560546875,17.689199447631836,17.700000762939453,15688.0
2024-01-29 09:31:00,BRY,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,1549.0
2024-01-29 09:31:00,CHK,77.0999984741211,77.0999984741211,77.58499908447266,77.0999984741211,77.56999969482422,32750.0
2024-01-29 09:31:00,CHRD,154.47000122070312,154.47000122070312,154.47000122070312,154.47000122070312,154.47000122070312,207.0
2024-01-29 09:31:00,CHX,28.030000686645508,28.030000686645508,28.049999237060547,28.020000457763672,28.049999237060547,896.0
2024-01-29 09:31:00,CLNE,3.0299999713897705,3.0299999713897705,3.049999952316284,3.0299999713897705,3.0399999618530273,15856.0
2024-01-29 09:31:00,FANG,155.25,155.25,155.4499969482422,155.25,155.4499969482422,2533.0
2024-01-29 09:31:00,GEOS,15.510000228881836,15.510000228881836,15.510000228881836,15.5,15.5,394.0
2024-01-29 09:31:00,GLNG,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,749.0
