Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-04-11 09:30:00,ALTO,2.055000066757202,2.055000066757202,2.059999942779541,2.055000066757202,2.059999942779541,0.0
2024-04-11 09:30:00,AREC,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1744.0
2024-04-11 09:30:00,ASTL,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,0.0
2024-04-11 09:30:00,BCPC,148.82000732421875,148.82000732421875,148.82000732421875,148.82000732421875,148.82000732421875,0.0
2024-04-11 09:30:00,CENX,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,9600.0
2024-04-11 09:30:00,CNEY,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,6799.0
2024-04-11 09:30:00,CRKN,0.05389999970793724,0.05389999970793724,0.05389999970793724,0.05389999970793724,0.05389999970793724,183242.0
2024-04-11 09:30:00,ELBM,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,2523.0
2024-04-11 09:30:00,FEAM,1.2699999809265137,1.2699999809265137,1.274999976158142,1.2699999809265137,1.274999976158142,1370.0
2024-04-11 09:30:00,GEVO,0.7091000080108643,0.7091000080108643,0.7139999866485596,0.7050999999046326,0.7050999999046326,23652.0
2024-04-11 09:30:00,GPRE,22.959999084472656,22.959999084472656,23.100000381469727,22.959999084472656,23.09000015258789,8383.0
2024-04-11 09:30:00,GSM,5.550000190734863,5.550000190734863,5.59499979019165,5.550000190734863,5.579999923706055,16409.0
2024-04-11 09:30:00,HDSN,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,4103.0
2024-04-11 09:30:00,HUDI,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,1133.0
2024-04-11 09:30:00,HWKN,75.62999725341797,75.62999725341797,75.62999725341797,75.62999725341797,75.62999725341797,0.0
2024-04-11 09:30:00,HYMC,3.5999999046325684,3.5999999046325684,3.700000047683716,3.5999999046325684,3.690000057220459,121023.0
2024-04-11 09:30:00,HYMCW,0.019999999552965164,0.019999999552965164,0.024000000208616257,0.019999999552965164,0.024000000208616257,0.0
2024-04-11 09:30:00,IONR,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,758.0
2024-04-11 09:30:00,IOSP,122.7699966430664,122.7699966430664,122.7699966430664,122.7699966430664,122.7699966430664,0.0
2024-04-11 09:30:00,IPX,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,483.0
2024-04-11 09:30:00,KALU,91.06999969482422,91.06999969482422,91.06999969482422,91.06999969482422,91.06999969482422,1746.0
2024-04-11 09:30:00,LGO,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,3959.0
2024-04-11 09:30:00,LITM,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0
2024-04-11 09:30:00,LWLG,4.139999866485596,4.139999866485596,4.139999866485596,4.119999885559082,4.130000114440918,26200.0
2024-04-11 09:30:00,MEOH,50.34000015258789,50.34000015258789,50.345001220703125,50.33000183105469,50.33000183105469,0.0
2024-04-11 09:30:00,MERC,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0.0
2024-04-11 09:30:00,METC,15.930000305175781,15.930000305175781,15.930000305175781,15.829999923706055,15.829999923706055,9640.0
2024-04-11 09:30:00,NTIC,13.5,13.5,13.5,13.0,13.0,3246.0
2024-04-11 09:30:00,ORGN,0.6620000004768372,0.6620000004768372,0.6710000038146973,0.6620000004768372,0.6664999723434448,86015.0
2024-04-11 09:30:00,PAAS,19.350000381469727,19.350000381469727,19.3799991607666,19.299999237060547,19.299999237060547,167955.0
