Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-07-18 09:30:00,AEP,93.25,93.25,93.26000213623047,93.06999969482422,93.25,23688.0
2024-07-18 09:30:00,AY,22.020000457763672,22.020000457763672,22.020000457763672,22.010000228881836,22.020000457763672,17948.0
2024-07-18 09:30:00,BNRG,0.9000999927520752,0.9000999927520752,0.9409999847412109,0.9000999927520752,0.9409999847412109,97739.0
2024-07-18 09:30:00,CDZI,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,4829.0
2024-07-18 09:30:00,CEG,191.9010009765625,191.9010009765625,192.2100067138672,190.3699951171875,191.9010009765625,100769.0
2024-07-18 09:30:00,CWCO,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,2219.0
2024-07-18 09:30:00,EXC,36.23500061035156,36.23500061035156,36.314998626708984,36.20000076293945,36.310001373291016,56173.0
2024-07-18 09:30:00,FLNC,17.399999618530273,17.399999618530273,17.399999618530273,17.270000457763672,17.270000457763672,54588.0
2024-07-18 09:30:00,GWRS,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,388.0
2024-07-18 09:30:00,HTOO,0.9383999705314636,0.9383999705314636,0.9383999705314636,0.9383999705314636,0.9383999705314636,0.0
2024-07-18 09:30:00,LNT,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,13934.0
2024-07-18 09:30:00,MGEE,84.76000213623047,84.76000213623047,84.76000213623047,84.76000213623047,84.76000213623047,0.0
2024-07-18 09:30:00,MNTK,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,0.0
2024-07-18 09:30:00,MSEX,62.77750015258789,62.77750015258789,62.77750015258789,62.36000061035156,62.36000061035156,0.0
2024-07-18 09:30:00,NFE,24.649999618530273,24.649999618530273,24.670000076293945,24.34000015258789,24.34000015258789,129641.0
2024-07-18 09:30:00,NWE,53.00400161743164,53.00400161743164,53.33000183105469,53.00400161743164,53.33000183105469,4225.0
2024-07-18 09:30:00,OPAL,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,0.0
2024-07-18 09:30:00,OTTR,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,0.0
2024-07-18 09:30:00,RGCO,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0
2024-07-18 09:30:00,RNW,5.559999942779541,5.559999942779541,5.570000171661377,5.550000190734863,5.550000190734863,9485.0
2024-07-18 09:30:00,VIASP,20.172000885009766,20.172000885009766,20.172000885009766,20.172000885009766,20.172000885009766,0.0
2024-07-18 09:30:00,XEL,55.025001525878906,55.025001525878906,55.06999969482422,54.97999954223633,55.0,25398.0
2024-07-18 09:30:00,YORW,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,0.0
2024-07-18 09:31:00,AEP,93.11499786376953,93.11499786376953,93.33999633789062,93.11499786376953,93.25,4114.0
