Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-08-30 09:30:00,AAL,14.920100212097168,14.920100212097168,14.949999809265137,14.899999618530273,14.930000305175781,356956.0
2023-08-30 09:30:00,AAON,62.540000915527344,62.540000915527344,62.540000915527344,62.540000915527344,62.540000915527344,1921.0
2023-08-30 09:30:00,ACTG,3.940000057220459,3.940000057220459,3.940000057220459,3.819999933242798,3.819999933242798,0.0
2023-08-30 09:30:00,ADP,254.1699981689453,254.1699981689453,254.77999877929688,254.0500030517578,254.77999877929688,16576.0
2023-08-30 09:30:00,ADSE,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,320.0
2023-08-30 09:30:00,AEHL,0.4000000059604645,0.4000000059604645,0.40005001425743103,0.4000000059604645,0.4000000059604645,56575.0
2023-08-30 09:30:00,AEIS,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,0.0
2023-08-30 09:30:00,ALGT,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,88.45999908447266,1713.0
2023-08-30 09:30:00,ALPP,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,599.0
2023-08-30 09:30:00,AMSC,9.630000114440918,9.630000114440918,9.640000343322754,9.479999542236328,9.550000190734863,49119.0
2023-08-30 09:30:00,APOG,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0.0
2023-08-30 09:30:00,AQMS,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,2465.0
2023-08-30 09:30:00,ARCB,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,0.0
2023-08-30 09:30:00,ASLE,14.529999732971191,14.529999732971191,14.529999732971191,14.390000343322754,14.390000343322754,0.0
2023-08-30 09:30:00,ASTC,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0
2023-08-30 09:30:00,ASTE,52.439998626708984,52.439998626708984,52.439998626708984,52.439998626708984,52.439998626708984,0.0
2023-08-30 09:30:00,ASTR,0.2565000057220459,0.2565000057220459,0.2590999901294708,0.2529999911785126,0.2529999911785126,71063.0
2023-08-30 09:30:00,ATRO,17.3799991607666,17.3799991607666,17.510000228881836,17.3799991607666,17.510000228881836,1410.0
2023-08-30 09:30:00,ATSG,21.815799713134766,21.815799713134766,21.815799713134766,21.719999313354492,21.719999313354492,0.0
