Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-09-29 09:30:00,AFYA,16.0,16.0,16.1299991607666,16.0,16.1299991607666,0.0
2023-09-29 09:30:00,AGRI,0.1110989972949028,0.1110989972949028,0.1110989972949028,0.1071000024676323,0.1071000024676323,300191.0
2023-09-29 09:30:00,ANDE,52.310001373291016,52.310001373291016,52.5,52.310001373291016,52.5,0.0
2023-09-29 09:30:00,APEI,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,631.0
2023-09-29 09:30:00,AQB,0.24400000274181366,0.24400000274181366,0.2485000044107437,0.24400000274181366,0.2485000044107437,16919.0
2023-09-29 09:30:00,ARCE,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0.0
2023-09-29 09:30:00,ASPU,0.17880000174045563,0.17880000174045563,0.17880000174045563,0.17880000174045563,0.17880000174045563,0.0
2023-09-29 09:30:00,AVO,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,0.0
2023-09-29 09:30:00,BRSH,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,5720.0
2023-09-29 09:30:00,BSFC,0.24480000138282776,0.24480000138282776,0.24500000476837158,0.23999999463558197,0.24500000476837158,80402.0
2023-09-29 09:30:00,BYND,9.649999618530273,9.649999618530273,9.680000305175781,9.609999656677246,9.609999656677246,27784.0
2023-09-29 09:30:00,CALM,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,6140.0
2023-09-29 09:30:00,CCEP,63.165000915527344,63.165000915527344,63.189998626708984,63.095001220703125,63.130001068115234,13197.0
2023-09-29 09:30:00,CELH,175.27999877929688,175.27999877929688,175.875,175.1999969482422,175.1999969482422,14382.0
2023-09-29 09:30:00,CENT,45.41999816894531,45.41999816894531,45.41999816894531,45.08000183105469,45.08000183105469,0.0
2023-09-29 09:30:00,CENTA,41.31999969482422,41.31999969482422,41.31999969482422,40.90999984741211,40.90999984741211,0.0
2023-09-29 09:30:00,CHEF,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,21.719999313354492,4362.0
2023-09-29 09:30:00,CHSCL,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,0.0
2023-09-29 09:30:00,CHSCM,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0
2023-09-29 09:30:00,CHSCN,25.531999588012695,25.531999588012695,25.59000015258789,25.531999588012695,25.59000015258789,0.0
2023-09-29 09:30:00,CLEU,0.295199990272522,0.295199990272522,0.295199990272522,0.28999999165534973,0.28999999165534973,22630.0
2023-09-29 09:30:00,COCO,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,7457.0
2023-09-29 09:30:00,COKE,646.77001953125,646.77001953125,646.77001953125,646.77001953125,646.77001953125,1762.0
2023-09-29 09:30:00,COST,570.5650024414062,570.5650024414062,570.8499755859375,569.8499755859375,570.0,34319.0
2023-09-29 09:30:00,CVGW,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,0.0
2023-09-29 09:30:00,DLTR,106.98889923095703,106.98889923095703,107.0999984741211,106.81999969482422,107.0999984741211,15396.0
2023-09-29 09:30:00,DNUT,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,3080.0
2023-09-29 09:30:00,EAST,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,447.0
2023-09-29 09:30:00,EDBL,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,14080.0
2023-09-29 09:30:00,EEIQ,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,204.0
2023-09-29 09:30:00,EWCZ,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0.0
2023-09-29 09:30:00,FAMI,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,621.0
2023-09-29 09:30:00,FARM,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,563.0
