Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-01-19 09:30:00,AACG,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,197.0
2024-01-19 09:30:00,AFRI,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0.0
2024-01-19 09:30:00,AFYA,21.420000076293945,21.420000076293945,22.170000076293945,21.420000076293945,22.170000076293945,3989.0
2024-01-19 09:30:00,AGRI,0.32170000672340393,0.32170000672340393,0.34380000829696655,0.32010000944137573,0.32010000944137573,27859.0
2024-01-19 09:30:00,ALCO,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,1090.0
2024-01-19 09:30:00,ANDE,52.029998779296875,52.029998779296875,52.22999954223633,52.029998779296875,52.22999954223633,6584.0
2024-01-19 09:30:00,APEI,11.350000381469727,11.350000381469727,11.350000381469727,11.25,11.25,3114.0
2024-01-19 09:30:00,AQB,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,786.0
2024-01-19 09:30:00,AVO,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,9900.0
2024-01-19 09:30:00,BRSH,0.13300000131130219,0.13300000131130219,0.13348999619483948,0.13199999928474426,0.13199999928474426,178201.0
2024-01-19 09:30:00,BSFC,0.1396999955177307,0.1396999955177307,0.13989999890327454,0.1396999955177307,0.13989999890327454,74664.0
2024-01-19 09:30:00,BYND,7.400000095367432,7.400000095367432,7.409999847412109,7.349999904632568,7.349999904632568,64935.0
2024-01-19 09:30:00,CALM,54.540000915527344,54.540000915527344,54.55500030517578,54.4900016784668,54.4900016784668,13834.0
2024-01-19 09:30:00,CCEP,66.94999694824219,66.94999694824219,67.01000213623047,66.76000213623047,66.88999938964844,54111.0
2024-01-19 09:30:00,CELH,56.86000061035156,56.86000061035156,57.5,55.63999938964844,57.5,660113.0
2024-01-19 09:30:00,CENT,47.33000183105469,47.33000183105469,47.33000183105469,47.33000183105469,47.33000183105469,1642.0
2024-01-19 09:30:00,CENTA,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,7303.0
2024-01-19 09:30:00,CHEF,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,7178.0
2024-01-19 09:30:00,CHSCL,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0.0
2024-01-19 09:30:00,CHSCM,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0.0
2024-01-19 09:30:00,CHSCN,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,0.0
2024-01-19 09:30:00,CHSCO,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,26.360000610351562,0.0
2024-01-19 09:30:00,CHSCP,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,0.0
2024-01-19 09:30:00,CLEU,2.299999952316284,2.299999952316284,2.299999952316284,2.0100998878479004,2.0199999809265137,1101.0
2024-01-19 09:30:00,COCO,24.334999084472656,24.334999084472656,24.420000076293945,24.334999084472656,24.420000076293945,7393.0
2024-01-19 09:30:00,COKE,862.3900146484375,862.3900146484375,862.3900146484375,862.3900146484375,862.3900146484375,2218.0
2024-01-19 09:30:00,COST,687.010009765625,687.010009765625,688.7899780273438,686.9000244140625,688.5,174840.0
2024-01-19 09:30:00,CVGW,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,3708.0
2024-01-19 09:30:00,DLTR,132.00999450683594,132.00999450683594,132.52000427246094,132.00999450683594,132.52000427246094,76744.0
2024-01-19 09:30:00,DNUT,13.89900016784668,13.89900016784668,13.920000076293945,13.869999885559082,13.920000076293945,20743.0
2024-01-19 09:30:00,EDBL,0.49000000953674316,0.49000000953674316,0.5,0.49000000953674316,0.5,1328.0
2024-01-19 09:30:00,EDBLW,0.010400000028312206,0.010400000028312206,0.010400000028312206,0.010400000028312206,0.010400000028312206,25.0
2024-01-19 09:30:00,EEIQ,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0.0
2024-01-19 09:30:00,EWCZ,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,6480.0
2024-01-19 09:30:00,FAMI,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,2287.0
2024-01-19 09:30:00,FARM,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,220.0
2024-01-19 09:30:00,FIZZ,47.875,47.875,48.36000061035156,47.875,48.36000061035156,5356.0
2024-01-19 09:30:00,FREE,3.7599000930786133,3.7599000930786133,3.7599000930786133,3.740000009536743,3.740000009536743,7142.0
